0.116359,0.101466,-0.301109,0.0148598,0.945253,0.173671,0.275889,964,-0.0215289,-0.10387,-0.00917089
0.0151054,0.10396,-0.352513,0.0112231,0.979541,0.182477,0.0841148,1004,-0.0114533,-0.089939,-0.00593681
0.183981,0.107795,-0.336198,0.0112231,0.979541,0.182477,0.0841148,1004,-0.0114533,-0.089939,-0.00593681
0.0921603,0.0908586,-0.258268,0.0170029,0.938521,0.169176,0.300449,865,-0.0019807,-0.0905619,-0.0303588
-0.141895,0.103069,-0.284278,-0.000624001,0.976923,0.181688,-0.112298,1143,-0.00497603,-0.0952299,0.0256711
-0.192184,0.101049,-0.244997,-0.000624001,0.976923,0.181688,-0.112298,1143,-0.00497603,-0.0952299,0.0256711
0.0448278,0.108507,-0.350515,0.0148598,0.945253,0.173671,0.275889,964,-0.0215289,-0.10387,-0.00917089
0.0515816,0.106728,-0.28676,0.0112231,0.979541,0.182477,0.0841148,1004,-0.0114533,-0.089939,-0.00593681
0.0135768,0.110833,-0.371156,0.0112231,0.979541,0.182477,0.0841148,1004,-0.0114533,-0.089939,-0.00593681
-0.146264,0.0819769,-0.19958,-0.000624001,0.976923,0.181688,-0.112298,1143,-0.00497603,-0.0952299,0.0256711
-0.132571,0.0906536,-0.245875,-0.000624001,0.976923,0.181688,-0.112298,1143,-0.00497603,-0.0952299,0.0256711
-0.181952,0.124551,-0.347642,-0.000624001,0.976923,0.181688,-0.112298,1143,-0.00497603,-0.0952299,0.0256711
-0.177146,0.115873,-0.323458,-0.000624001,0.976923,0.181688,-0.112298,1143,-0.00497603,-0.0952299,0.0256711
-0.160496,0.102983,-0.283161,-0.00026027,0.977049,0.181112,-0.112131,1134,-0.00546158,-0.0951708,0.0272072
-0.0684092,0.0815856,-0.314282,-0.000624001,0.976923,0.181688,-0.112298,1143,-0.00497603,-0.0952299,0.0256711
-0.331834,0.125593,-0.351032,-0.000624001,0.976923,0.181688,-0.112298,1143,-0.00497603,-0.0952299,0.0256711
-0.185503,0.0745398,-0.175807,-0.000624001,0.976923,0.181688,-0.112298,1143,-0.00497603,-0.0952299,0.0256711
-0.144107,0.0784064,-0.18357,-0.00026027,0.977049,0.181112,-0.112131,1134,-0.00546158,-0.0951708,0.0272072
-0.152062,0.0885842,-0.244341,-0.000624001,0.976923,0.181688,-0.112298,1143,-0.00497603,-0.0952299,0.0256711
-0.144447,0.103639,-0.340475,-0.000624001,0.976923,0.181688,-0.112298,1143,-0.00497603,-0.0952299,0.0256711
-0.139936,0.101559,-0.287909,-0.00026027,0.977049,0.181112,-0.112131,1134,-0.00546158,-0.0951708,0.0272072
0.05203,0.107288,-0.315009,0.0149433,0.945617,0.173625,0.274664,953,-0.0194237,-0.0993939,-0.016698
-0.0667576,0.0806421,-0.244576,0.0112231,0.979541,0.182477,0.0841148,1004,-0.0114533,-0.089939,-0.00593681
-0.0527188,0.0856971,-0.276214,-0.000624001,0.976923,0.181688,-0.112298,1143,-0.00497603,-0.0952299,0.0256711
-0.204831,0.0991103,-0.262047,-0.00026027,0.977049,0.181112,-0.112131,1134,-0.00546158,-0.0951708,0.0272072
-0.00245034,0.093432,-0.313699,0.0112231,0.979541,0.182477,0.0841148,1004,-0.0114533,-0.089939,-0.00593681
-0.0612574,0.0776427,-0.213125,0.0110376,0.979468,0.181005,0.0880749,1080,-0.0159622,-0.0954571,0.0114751
-0.798481,0.063127,-1.05466,-0.000624001,0.976923,0.181688,-0.112298,1143,-0.00497603,-0.0952299,0.0256711
-0.0311322,0.0829868,-0.20843,0.0110376,0.979468,0.181005,0.0880749,1080,-0.0159622,-0.0954571,0.0114751
0.0691538,0.0935856,-0.213102,0.0110376,0.979468,0.181005,0.0880749,1080,-0.0159622,-0.0954571,0.0114751
0.280774,0.121832,-0.398379,0.0148855,0.861423,0.152875,0.484105,743,0.021738,-0.0910729,-0.0515779
0.0605348,0.101267,-0.310944,0.0170029,0.938521,0.169176,0.300449,865,-0.0019807,-0.0905619,-0.0303588
0.154183,0.081851,-0.226903,0.0160403,0.860183,0.151159,0.486804,844,0.00267951,-0.0952414,-0.0346858
0.298594,0.123193,-0.448615,0.0148855,0.861423,0.152875,0.484105,743,0.021738,-0.0910729,-0.0515779
-0.0235249,0.0904324,-0.226046,0.0107806,0.979377,0.180825,0.0894813,1090,-0.0192002,-0.0995388,0.0224296
-0.00913728,0.0922434,-0.207358,0.0110376,0.979468,0.181005,0.0880749,1080,-0.0159622,-0.0954571,0.0114751
-0.0883151,0.0768952,-0.236157,0.0112231,0.979541,0.182477,0.0841148,1004,-0.0114533,-0.089939,-0.00593681
0.309857,0.215715,-1.20522,0.0153173,0.946977,0.172689,0.270513,891,0.00721756,-0.0838128,-0.0421744
0.0820089,0.0801932,-0.203221,0.0112231,0.979541,0.182477,0.0841148,1004,-0.0114533,-0.089939,-0.00593681
0.305437,-0.0449868,-0.839049,0.01744,0.921667,0.164938,0.350744,856,0.000681415,-0.0948613,-0.0330741
0.124416,0.0785238,-0.20107,0.0112231,0.979541,0.182477,0.0841148,1004,-0.0114533,-0.089939,-0.00593681
0.28537,0.0424055,-0.569859,0.0148598,0.945253,0.173671,0.275889,964,-0.0215289,-0.10387,-0.00917089
0.219703,0.0254472,-0.417692,0.0112231,0.979541,0.182477,0.0841148,1004,-0.0114533,-0.089939,-0.00593681
-0.00210759,0.0891909,-0.268503,0.0112231,0.979541,0.182477,0.0841148,1004,-0.0114533,-0.089939,-0.00593681
0.0369504,0.105473,-0.346587,0.0148598,0.945253,0.173671,0.275889,964,-0.0215289,-0.10387,-0.00917089
0.211643,0.0823888,-1.47454,0.0153173,0.946977,0.172689,0.270513,891,0.00721756,-0.0838128,-0.0421744
-0.0469509,0.0823851,-0.229897,-0.000624001,0.976923,0.181688,-0.112298,1143,-0.00497603,-0.0952299,0.0256711
-0.039594,0.0789553,-0.184226,-0.000624001,0.976923,0.181688,-0.112298,1143,-0.00497603,-0.0952299,0.0256711
-1.04825,0.365321,-1.62381,0.00494372,0.979432,0.185919,-0.0782496,1126,-0.00544221,-0.100204,0.0114157
-0.869691,-0.000960905,-1.34126,-0.000624001,0.976923,0.181688,-0.112298,1143,-0.00497603,-0.0952299,0.0256711
-0.0564838,0.08388,-0.309454,0.0112231,0.979541,0.182477,0.0841148,1004,-0.0114533,-0.089939,-0.00593681
-0.261654,0.126171,-0.370704,-0.00026027,0.977049,0.181112,-0.112131,1134,-0.00546158,-0.0951708,0.0272072
0.0565021,0.0944364,-0.256033,-0.00026027,0.977049,0.181112,-0.112131,1134,-0.00546158,-0.0951708,0.0272072
0.00580425,0.10086,-0.230804,-0.000624001,0.976923,0.181688,-0.112298,1143,-0.00497603,-0.0952299,0.0256711
-0.279143,0.0989855,-0.262861,-0.00189943,0.977315,0.181566,-0.109017,1227,0.00673974,-0.112245,0.0579195
-0.23866,0.0753387,-0.134445,-0.000993063,0.947065,0.175596,-0.26876,1237,0.00274538,-0.10917,0.0566166
-0.535202,0.0736408,-0.0766207,0.000187321,0.854094,0.160249,-0.494817,1369,0.0118686,-0.102142,0.0659621
-0.313458,0.0599798,-0.0399671,-0.000673043,0.854165,0.161302,-0.494351,1417,-0.0462389,-0.101256,0.0392177
-0.307474,0.0569718,-0.0265219,0.000187321,0.854094,0.160249,-0.494817,1369,0.0118686,-0.102142,0.0659621
-0.258408,0.0478211,0.0183664,-0.00194273,0.855458,0.160387,-0.492406,1444,0.0188692,-0.111317,0.0720437
-0.158476,0.0648556,-0.12338,0.000187321,0.854094,0.160249,-0.494817,1369,0.0118686,-0.102142,0.0659621
-0.399414,0.048979,0.0112052,0.000187321,0.854094,0.160249,-0.494817,1369,0.0118686,-0.102142,0.0659621
-0.464028,0.0640962,0.0127233,-0.000673043,0.854165,0.161302,-0.494351,1417,-0.0462389,-0.101256,0.0392177
-0.673798,-0.0155092,-0.752386,-0.000993063,0.947065,0.175596,-0.26876,1237,0.00274538,-0.10917,0.0566166
-0.826933,0.136587,-0.207848,0.000187321,0.854094,0.160249,-0.494817,1369,0.0118686,-0.102142,0.0659621
-0.529771,0.0551925,0.0146656,-0.000673043,0.854165,0.161302,-0.494351,1417,-0.0462389,-0.101256,0.0392177
-0.398902,0.0612801,-0.0429869,-0.000673043,0.854165,0.161302,-0.494351,1417,-0.0462389,-0.101256,0.0392177
-0.555149,0.0633995,-0.00863515,0.000187321,0.854094,0.160249,-0.494817,1369,0.0118686,-0.102142,0.0659621
-0.449227,0.0787837,-0.113877,0.000187321,0.854094,0.160249,-0.494817,1369,0.0118686,-0.102142,0.0659621
-0.381085,0.0604347,-0.00339577,0.000938199,-0.747391,-0.14373,0.648651,1585,0.0449387,-0.107013,0.0731552
-0.48385,0.0950455,-0.206906,0.000938199,-0.747391,-0.14373,0.648651,1585,0.0449387,-0.107013,0.0731552
-0.249006,0.0155466,0.184248,0.00392086,-0.616403,-0.119626,0.778281,1598,0.0392152,-0.106114,0.0722018
-0.202015,0.018181,0.12776,0.00392086,-0.616403,-0.119626,0.778281,1598,0.0392152,-0.106114,0.0722018
-0.236415,0.0403002,0.0676615,0.000938199,-0.747391,-0.14373,0.648651,1585,0.0449387,-0.107013,0.0731552
-0.550943,0.101066,-0.174062,0.000938199,-0.747391,-0.14373,0.648651,1585,0.0449387,-0.107013,0.0731552
-0.21118,0.0601434,-0.0587663,0.000938199,-0.747391,-0.14373,0.648651,1585,0.0449387,-0.107013,0.0731552
-0.435212,0.0575835,0.0154644,8.06727e-05,0.856229,0.16234,-0.490426,1464,0.0390312,-0.110215,0.0848001
-0.163717,0.0636856,-0.0701516,8.06727e-05,0.856229,0.16234,-0.490426,1464,0.0390312,-0.110215,0.0848001
-0.313134,0.0493691,0.021912,8.06727e-05,0.856229,0.16234,-0.490426,1464,0.0390312,-0.110215,0.0848001
-0.240903,0.0540994,-0.0125826,8.06727e-05,0.856229,0.16234,-0.490426,1464,0.0390312,-0.110215,0.0848001
-0.402854,0.0557247,0.00678169,8.06727e-05,0.856229,0.16234,-0.490426,1464,0.0390312,-0.110215,0.0848001
-0.241075,0.0545413,0.00121672,8.06727e-05,0.856229,0.16234,-0.490426,1464,0.0390312,-0.110215,0.0848001
-0.633543,0.078119,-0.101165,8.06727e-05,0.856229,0.16234,-0.490426,1464,0.0390312,-0.110215,0.0848001
-0.438275,0.0734244,-0.0758386,8.06727e-05,0.856229,0.16234,-0.490426,1464,0.0390312,-0.110215,0.0848001
-0.239741,0.040062,-0.0130665,8.06727e-05,0.856229,0.16234,-0.490426,1464,0.0390312,-0.110215,0.0848001
-0.208726,0.0574183,-0.091498,8.06727e-05,0.856229,0.16234,-0.490426,1464,0.0390312,-0.110215,0.0848001
-0.283667,0.0962633,-0.218997,-0.000546131,0.856045,0.161446,-0.491041,1454,0.0353388,-0.11144,0.0811921
-0.346579,0.0930371,-0.203202,-0.000546131,0.856045,0.161446,-0.491041,1454,0.0353388,-0.11144,0.0811921
-0.385382,0.126903,-0.339402,-0.000546131,0.856045,0.161446,-0.491041,1454,0.0353388,-0.11144,0.0811921
-0.32678,0.123933,-0.350689,-0.000546131,0.856045,0.161446,-0.491041,1454,0.0353388,-0.11144,0.0811921
-0.173273,0.0767928,-0.17077,-0.000546131,0.856045,0.161446,-0.491041,1454,0.0353388,-0.11144,0.0811921
-0.936352,0.281961,-1.07885,-0.000546131,0.856045,0.161446,-0.491041,1454,0.0353388,-0.11144,0.0811921
-0.583212,-0.0842759,-0.470616,-0.000546131,0.856045,0.161446,-0.491041,1454,0.0353388,-0.11144,0.0811921
-0.585758,0.0689054,-0.385327,-0.000546131,0.856045,0.161446,-0.491041,1454,0.0353388,-0.11144,0.0811921
-0.687522,0.144648,-0.427943,-0.000546131,0.856045,0.161446,-0.491041,1454,0.0353388,-0.11144,0.0811921
-0.280343,0.0600918,-0.0222283,0.00105175,-0.746702,-0.143983,0.649387,1573,0.0419236,-0.107669,0.0743249
-0.21222,0.0545462,0.00241646,0.00105175,-0.746702,-0.143983,0.649387,1573,0.0419236,-0.107669,0.0743249
-0.316842,0.0450286,-0.00947632,0.00105175,-0.746702,-0.143983,0.649387,1573,0.0419236,-0.107669,0.0743249
-0.336879,0.0793918,-0.09724,0.00105175,-0.746702,-0.143983,0.649387,1573,0.0419236,-0.107669,0.0743249
-0.203529,0.0472466,0.0206434,0.00105175,-0.746702,-0.143983,0.649387,1573,0.0419236,-0.107669,0.0743249
-0.387579,0.0316851,0.0508636,0.00105175,-0.746702,-0.143983,0.649387,1573,0.0419236,-0.107669,0.0743249
-0.27822,0.0801247,-0.098523,0.00105175,-0.746702,-0.143983,0.649387,1573,0.0419236,-0.107669,0.0743249
-0.323539,0.0546159,-0.0663749,0.00105175,-0.746702,-0.143983,0.649387,1573,0.0419236,-0.107669,0.0743249
-0.184659,0.0564137,-0.0399345,0.00105175,-0.746702,-0.143983,0.649387,1573,0.0419236,-0.107669,0.0743249
-0.222729,0.0568318,-0.0614182,0.00105175,-0.746702,-0.143983,0.649387,1573,0.0419236,-0.107669,0.0743249
-0.246481,0.060743,-0.0353683,0.00105175,-0.746702,-0.143983,0.649387,1573,0.0419236,-0.107669,0.0743249
-0.257012,0.0435879,0.0453794,0.00105175,-0.746702,-0.143983,0.649387,1573,0.0419236,-0.107669,0.0743249
-0.491276,0.0456587,0.0546988,0.00105175,-0.746702,-0.143983,0.649387,1573,0.0419236,-0.107669,0.0743249
-0.218265,0.0634769,-0.0808617,0.00105175,-0.746702,-0.143983,0.649387,1573,0.0419236,-0.107669,0.0743249
-0.621982,-0.0094137,-0.73056,-0.00189943,0.977315,0.181566,-0.109017,1227,0.00673974,-0.112245,0.0579195
-0.800457,0.00135134,-0.879231,-0.000993063,0.947065,0.175596,-0.26876,1237,0.00274538,-0.10917,0.0566166
-0.696259,0.0970498,-0.262385,0.000187321,0.854094,0.160249,-0.494817,1369,0.0118686,-0.102142,0.0659621
-0.333011,0.0466864,0.0497426,0.000187321,0.854094,0.160249,-0.494817,1369,0.0118686,-0.102142,0.0659621
-0.537709,-0.0791009,-0.4265,0.000187321,0.854094,0.160249,-0.494817,1369,0.0118686,-0.102142,0.0659621
-0.250696,0.0659833,-0.0814775,-0.000993063,0.947065,0.175596,-0.26876,1237,0.00274538,-0.10917,0.0566166
-0.926597,0.15626,-0.982805,0.00443749,0.942762,0.180193,-0.280556,1255,-0.00247595,-0.110064,0.0363171
-0.683504,0.0460576,-0.43721,-0.000993063,0.947065,0.175596,-0.26876,1237,0.00274538,-0.10917,0.0566166
-0.370801,0.0869489,-0.173725,0.000187321,0.854094,0.160249,-0.494817,1369,0.0118686,-0.102142,0.0659621
-0.735688,-0.0302143,-0.655786,-0.000993063,0.947065,0.175596,-0.26876,1237,0.00274538,-0.10917,0.0566166
-0.383357,0.054142,-0.0050584,-0.000673043,0.854165,0.161302,-0.494351,1417,-0.0462389,-0.101256,0.0392177
-0.458597,0.0668918,-0.0372607,-0.000546131,0.856045,0.161446,-0.491041,1454,0.0353388,-0.11144,0.0811921
-0.465943,0.050779,0.0338402,0.000187321,0.854094,0.160249,-0.494817,1369,0.0118686,-0.102142,0.0659621
-0.275066,0.0648794,-0.0448008,-0.00194273,0.855458,0.160387,-0.492406,1444,0.0188692,-0.111317,0.0720437
-0.162388,0.059413,-0.0699526,0.000187321,0.854094,0.160249,-0.494817,1369,0.0118686,-0.102142,0.0659621
-0.170935,0.0680557,-0.122472,-0.000993063,0.947065,0.175596,-0.26876,1237,0.00274538,-0.10917,0.0566166
-0.425771,0.0898955,-0.170778,0.000187321,0.854094,0.160249,-0.494817,1369,0.0118686,-0.102142,0.0659621
-0.777406,0.0502474,-0.777102,-0.00194273,0.855458,0.160387,-0.492406,1444,0.0188692,-0.111317,0.0720437
-0.257106,0.0878277,-0.195813,0.000187321,0.854094,0.160249,-0.494817,1369,0.0118686,-0.102142,0.0659621
-0.657138,0.122249,-0.337858,-0.000993063,0.947065,0.175596,-0.26876,1237,0.00274538,-0.10917,0.0566166
-0.666166,0.0296516,-0.421507,-0.000993063,0.947065,0.175596,-0.26876,1237,0.00274538,-0.10917,0.0566166
-0.276766,0.0767375,-0.126206,0.000187321,0.854094,0.160249,-0.494817,1369,0.0118686,-0.102142,0.0659621
-0.605172,0.052221,-0.525953,-0.000993063,0.947065,0.175596,-0.26876,1237,0.00274538,-0.10917,0.0566166
-0.198494,0.0819234,-0.178597,-0.000993063,0.947065,0.175596,-0.26876,1237,0.00274538,-0.10917,0.0566166
-0.177362,0.0784239,-0.197526,-0.000624001,0.976923,0.181688,-0.112298,1143,-0.00497603,-0.0952299,0.0256711
-0.0880142,0.0686564,-0.151993,-0.00144874,0.977404,0.180846,-0.10943,1217,0.00543874,-0.108114,0.0525557
0.0232894,0.0906852,-0.196713,-0.00144874,0.977404,0.180846,-0.10943,1217,0.00543874,-0.108114,0.0525557
-0.127687,0.079635,-0.291694,-0.00144874,0.977404,0.180846,-0.10943,1217,0.00543874,-0.108114,0.0525557
-0.260166,0.105009,-0.284561,-0.00189943,0.977315,0.181566,-0.109017,1227,0.00673974,-0.112245,0.0579195
-0.861402,-0.015128,-1.08541,-0.00144874,0.977404,0.180846,-0.10943,1217,0.00543874,-0.108114,0.0525557
-0.108645,0.0661314,-0.155095,-0.000624001,0.976923,0.181688,-0.112298,1143,-0.00497603,-0.0952299,0.0256711
-0.694819,-0.000113967,-0.932298,-0.000993063,0.947065,0.175596,-0.26876,1237,0.00274538,-0.10917,0.0566166
-0.0982783,0.0728258,-0.246825,-0.000624001,0.976923,0.181688,-0.112298,1143,-0.00497603,-0.0952299,0.0256711
-0.181219,0.076442,-0.164521,-0.000993063,0.947065,0.175596,-0.26876,1237,0.00274538,-0.10917,0.0566166
-0.232217,0.103527,-0.265924,-0.000993063,0.947065,0.175596,-0.26876,1237,0.00274538,-0.10917,0.0566166
-0.116707,0.0716092,-0.168903,-0.000993063,0.947065,0.175596,-0.26876,1237,0.00274538,-0.10917,0.0566166
-0.051265,0.0742869,-0.167784,-0.000993063,0.947065,0.175596,-0.26876,1237,0.00274538,-0.10917,0.0566166
-0.546118,0.0953055,-0.402463,-0.000993063,0.947065,0.175596,-0.26876,1237,0.00274538,-0.10917,0.0566166
-0.539223,0.150944,-0.518327,0.00443749,0.942762,0.180193,-0.280556,1255,-0.00247595,-0.110064,0.0363171
-0.441193,0.108146,-0.271263,-0.000993063,0.947065,0.175596,-0.26876,1237,0.00274538,-0.10917,0.0566166
-0.124767,0.0798622,-0.220358,-0.00126555,0.933208,0.17396,-0.314419,1336,0.0113303,-0.107349,0.0593879
-0.284254,0.0672261,-0.069895,0.000187321,0.854094,0.160249,-0.494817,1369,0.0118686,-0.102142,0.0659621
-0.0396046,0.0606964,-0.155986,-0.00126555,0.933208,0.17396,-0.314419,1336,0.0113303,-0.107349,0.0593879
-0.376374,0.0838862,-0.126635,0.00443749,0.942762,0.180193,-0.280556,1255,-0.00247595,-0.110064,0.0363171
-0.273342,0.0958394,-0.262004,-0.00189943,0.977315,0.181566,-0.109017,1227,0.00673974,-0.112245,0.0579195
-0.660886,0.00320937,-0.385615,-0.000993063,0.947065,0.175596,-0.26876,1237,0.00274538,-0.10917,0.0566166
-0.294309,0.0822971,-0.17468,-0.000993063,0.947065,0.175596,-0.26876,1237,0.00274538,-0.10917,0.0566166
-0.574391,0.151371,-0.441635,-0.000993063,0.947065,0.175596,-0.26876,1237,0.00274538,-0.10917,0.0566166
-0.341663,0.107357,-0.279516,-0.000993063,0.947065,0.175596,-0.26876,1237,0.00274538,-0.10917,0.0566166
-0.659087,0.0279987,-0.417996,-0.000993063,0.947065,0.175596,-0.26876,1237,0.00274538,-0.10917,0.0566166
-0.337081,0.0965869,-0.219749,0.000198169,0.865145,0.161183,-0.474914,1359,0.0110084,-0.1037,0.0659156
-0.566583,0.0666258,-0.402392,-0.000993063,0.947065,0.175596,-0.26876,1237,0.00274538,-0.10917,0.0566166
-0.167354,0.10349,-0.340707,-0.00189943,0.977315,0.181566,-0.109017,1227,0.00673974,-0.112245,0.0579195
-0.493765,-0.0896903,-0.388754,-0.000993063,0.947065,0.175596,-0.26876,1237,0.00274538,-0.10917,0.0566166
-0.305445,0.101612,-0.281302,-0.000993063,0.947065,0.175596,-0.26876,1237,0.00274538,-0.10917,0.0566166
-0.626474,-0.013643,-0.368089,-0.000993063,0.947065,0.175596,-0.26876,1237,0.00274538,-0.10917,0.0566166
-0.888673,0.00132529,-1.36545,-0.00144874,0.977404,0.180846,-0.10943,1217,0.00543874,-0.108114,0.0525557
0.0228096,0.0862145,-0.192004,-0.00144874,0.977404,0.180846,-0.10943,1217,0.00543874,-0.108114,0.0525557
-0.137262,0.081528,-0.197154,-0.00144874,0.977404,0.180846,-0.10943,1217,0.00543874,-0.108114,0.0525557
0.0602218,0.0863495,-0.203823,-0.00144874,0.977404,0.180846,-0.10943,1217,0.00543874,-0.108114,0.0525557
-0.118058,0.069147,-0.152127,-0.00144874,0.977404,0.180846,-0.10943,1217,0.00543874,-0.108114,0.0525557
0.114616,0.0828889,-0.837093,-0.00144874,0.977404,0.180846,-0.10943,1217,0.00543874,-0.108114,0.0525557
-0.148275,0.0749952,-0.187646,-0.00144874,0.977404,0.180846,-0.10943,1217,0.00543874,-0.108114,0.0525557
0.00818227,0.0862055,-0.200716,-0.00144874,0.977404,0.180846,-0.10943,1217,0.00543874,-0.108114,0.0525557
-0.0301856,0.0624276,-0.154811,-0.00144874,0.977404,0.180846,-0.10943,1217,0.00543874,-0.108114,0.0525557
0.15425,-0.015174,-1.03082,-0.00144874,0.977404,0.180846,-0.10943,1217,0.00543874,-0.108114,0.0525557
-0.886064,-0.00544789,-1.30224,-0.00144874,0.977404,0.180846,-0.10943,1217,0.00543874,-0.108114,0.0525557
-0.607583,0.111361,-0.363452,-0.000993063,0.947065,0.175596,-0.26876,1237,0.00274538,-0.10917,0.0566166
-0.582997,0.0299505,-0.425599,-0.000993063,0.947065,0.175596,-0.26876,1237,0.00274538,-0.10917,0.0566166
-0.257536,0.081287,-0.16853,-0.000993063,0.947065,0.175596,-0.26876,1237,0.00274538,-0.10917,0.0566166
-0.171149,0.107155,-0.308625,-0.00189943,0.977315,0.181566,-0.109017,1227,0.00673974,-0.112245,0.0579195
-0.144287,0.0976297,-0.268861,-0.000624001,0.976923,0.181688,-0.112298,1143,-0.00497603,-0.0952299,0.0256711
-0.560144,0.145692,-0.428728,-0.000993063,0.947065,0.175596,-0.26876,1237,0.00274538,-0.10917,0.0566166
-0.640961,0.134497,-0.561123,-0.000993063,0.947065,0.175596,-0.26876,1237,0.00274538,-0.10917,0.0566166
-0.611287,0.124907,-0.319885,-0.000993063,0.947065,0.175596,-0.26876,1237,0.00274538,-0.10917,0.0566166
-0.143385,0.0773062,-0.188125,-0.00144874,0.977404,0.180846,-0.10943,1217,0.00543874,-0.108114,0.0525557
-0.0180027,0.0893473,-0.222719,-0.00144874,0.977404,0.180846,-0.10943,1217,0.00543874,-0.108114,0.0525557
-0.140545,0.0689015,-0.148062,-0.00144874,0.977404,0.180846,-0.10943,1217,0.00543874,-0.108114,0.0525557
-0.0638145,0.0767167,-0.169379,-0.00144874,0.977404,0.180846,-0.10943,1217,0.00543874,-0.108114,0.0525557
-0.021886,0.091242,-0.258606,-0.00144874,0.977404,0.180846,-0.10943,1217,0.00543874,-0.108114,0.0525557
0.115776,0.114267,-0.376186,-0.00144874,0.977404,0.180846,-0.10943,1217,0.00543874,-0.108114,0.0525557
-0.0335632,0.0562929,-0.187655,-0.00144874,0.977404,0.180846,-0.10943,1217,0.00543874,-0.108114,0.0525557
-0.175515,0.0745679,-0.166094,-0.00144874,0.977404,0.180846,-0.10943,1217,0.00543874,-0.108114,0.0525557
-0.186654,0.0851351,-0.201047,-0.00144874,0.977404,0.180846,-0.10943,1217,0.00543874,-0.108114,0.0525557
-0.0655777,0.0826829,-0.233284,0.0110376,0.979468,0.181005,0.0880749,1080,-0.0159622,-0.0954571,0.0114751
-0.0548259,0.0623857,-0.155443,-0.000624001,0.976923,0.181688,-0.112298,1143,-0.00497603,-0.0952299,0.0256711
-0.533464,0.156348,-0.539096,-0.000993063,0.947065,0.175596,-0.26876,1237,0.00274538,-0.10917,0.0566166
-0.177357,0.0780191,-0.170295,-0.00026027,0.977049,0.181112,-0.112131,1134,-0.00546158,-0.0951708,0.0272072
-0.208676,0.0898123,-0.217741,-0.00026027,0.977049,0.181112,-0.112131,1134,-0.00546158,-0.0951708,0.0272072
-0.619454,0.14054,-0.3117,-0.000993063,0.947065,0.175596,-0.26876,1237,0.00274538,-0.10917,0.0566166
-0.235157,0.0870254,-0.189664,0.00340811,0.942685,0.180693,-0.280506,1272,-0.0117005,-0.106541,0.0204264
-0.591123,-0.035823,-0.516094,-0.000993063,0.947065,0.175596,-0.26876,1237,0.00274538,-0.10917,0.0566166
-0.504453,-0.0876651,-0.413399,0.000187321,0.854094,0.160249,-0.494817,1369,0.0118686,-0.102142,0.0659621
-0.128637,0.0581896,-0.118948,0.00443749,0.942762,0.180193,-0.280556,1255,-0.00247595,-0.110064,0.0363171
-0.244042,0.0827171,-0.159555,0.000187321,0.854094,0.160249,-0.494817,1369,0.0118686,-0.102142,0.0659621
